2026-03-05 16:32:33 | INFO     | apscheduler.executors.default | Running job "Initial Model Training (trigger: date[2026-03-05 16:32:33 EAT], next run at: 2026-03-05 16:32:33 EAT)" (scheduled at 2026-03-05 16:32:33.440084+03:00)
2026-03-05 16:32:33 | INFO     | scheduler | 🚀 Running initial model training...
2026-03-05 16:32:33 | INFO     | scheduler | 🔄 Starting scheduled anomaly detection training...
2026-03-05 16:32:33 | INFO     | models.anomaly_detector | 🔄 Starting anomaly detection training...
2026-03-05 16:32:48 | ERROR    | models.anomaly_detector | ❌ Anomaly training failed: ('08001', '[08001] [Microsoft][ODBC Driver 17 for SQL Server]TCP Provider: The wait operation timed out.\r\n (258) (SQLDriverConnect); [08001] [Microsoft][ODBC Driver 17 for SQL Server]Login timeout expired (0); [08001] [Microsoft][ODBC Driver 17 for SQL Server]A network-related or instance-specific error has occurred while establishing a connection to SQL Server. Server is not found or not accessible. Check if instance name is correct and if SQL Server is configured to allow remote connections. For more information see SQL Server Books Online. (258)')
2026-03-05 16:32:48 | ERROR    | scheduler | ❌ Anomaly detection training failed: ('08001', '[08001] [Microsoft][ODBC Driver 17 for SQL Server]TCP Provider: The wait operation timed out.\r\n (258) (SQLDriverConnect); [08001] [Microsoft][ODBC Driver 17 for SQL Server]Login timeout expired (0); [08001] [Microsoft][ODBC Driver 17 for SQL Server]A network-related or instance-specific error has occurred while establishing a connection to SQL Server. Server is not found or not accessible. Check if instance name is correct and if SQL Server is configured to allow remote connections. For more information see SQL Server Books Online. (258)')
2026-03-05 16:32:48 | INFO     | scheduler | 🔄 Starting scheduled forecast training...
2026-03-05 16:32:48 | INFO     | models.forecast_model | 🔄 Starting forecast training...
2026-03-05 16:33:04 | ERROR    | models.forecast_model | ❌ Forecast training failed: ('08001', '[08001] [Microsoft][ODBC Driver 17 for SQL Server]TCP Provider: The wait operation timed out.\r\n (258) (SQLDriverConnect); [08001] [Microsoft][ODBC Driver 17 for SQL Server]Login timeout expired (0); [08001] [Microsoft][ODBC Driver 17 for SQL Server]A network-related or instance-specific error has occurred while establishing a connection to SQL Server. Server is not found or not accessible. Check if instance name is correct and if SQL Server is configured to allow remote connections. For more information see SQL Server Books Online. (258)')
2026-03-05 16:33:04 | ERROR    | scheduler | ❌ Forecast training failed: ('08001', '[08001] [Microsoft][ODBC Driver 17 for SQL Server]TCP Provider: The wait operation timed out.\r\n (258) (SQLDriverConnect); [08001] [Microsoft][ODBC Driver 17 for SQL Server]Login timeout expired (0); [08001] [Microsoft][ODBC Driver 17 for SQL Server]A network-related or instance-specific error has occurred while establishing a connection to SQL Server. Server is not found or not accessible. Check if instance name is correct and if SQL Server is configured to allow remote connections. For more information see SQL Server Books Online. (258)')
2026-03-05 16:33:04 | INFO     | scheduler | ✅ Initial training complete
2026-03-05 16:33:04 | INFO     | apscheduler.executors.default | Job "Initial Model Training (trigger: date[2026-03-05 16:32:33 EAT], next run at: 2026-03-05 16:32:33 EAT)" executed successfully
2026-03-05 16:34:50 | INFO     | models.anomaly_detector | ✅ Loaded existing anomaly detection model from disk
2026-03-05 16:34:50 | INFO     | models.anomaly_detector | ✅ Loaded existing anomaly detection model from disk
2026-03-05 16:34:50 | INFO     | main | 🚀 Starting Transaction Monitoring API...
2026-03-05 16:34:50 | INFO     | apscheduler.scheduler | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2026-03-05 16:34:50 | INFO     | apscheduler.scheduler | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2026-03-05 16:34:50 | INFO     | apscheduler.scheduler | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2026-03-05 16:34:50 | INFO     | apscheduler.scheduler | Added job "Daily Anomaly Detection Training" to job store "default"
2026-03-05 16:34:50 | INFO     | apscheduler.scheduler | Added job "Daily Forecast Training" to job store "default"
2026-03-05 16:34:50 | INFO     | apscheduler.scheduler | Added job "Initial Model Training" to job store "default"
2026-03-05 16:34:50 | INFO     | apscheduler.scheduler | Scheduler started
2026-03-05 16:34:50 | INFO     | scheduler | ✅ Scheduler started successfully
2026-03-05 16:34:50 | INFO     | apscheduler.executors.default | Running job "Initial Model Training (trigger: date[2026-03-05 16:34:50 EAT], next run at: 2026-03-05 16:34:50 EAT)" (scheduled at 2026-03-05 16:34:50.488506+03:00)
2026-03-05 16:34:50 | INFO     | apscheduler.scheduler | Removed job initial_training
2026-03-05 16:34:50 | INFO     | scheduler | 📅 Anomaly training scheduled: Daily at 2:00 PM
2026-03-05 16:34:50 | INFO     | scheduler | 🚀 Running initial model training...
2026-03-05 16:34:50 | INFO     | scheduler | 📅 Forecast training scheduled: Daily at 3:00 PM
2026-03-05 16:34:50 | INFO     | scheduler | 🔄 Starting scheduled anomaly detection training...
2026-03-05 16:34:50 | INFO     | main | ✅ Scheduler started — initial training running in background
2026-03-05 16:34:50 | INFO     | models.anomaly_detector | 🔄 Starting anomaly detection training...
2026-03-05 16:35:05 | ERROR    | models.anomaly_detector | ❌ Anomaly training failed: ('08001', '[08001] [Microsoft][ODBC Driver 17 for SQL Server]TCP Provider: The wait operation timed out.\r\n (258) (SQLDriverConnect); [08001] [Microsoft][ODBC Driver 17 for SQL Server]Login timeout expired (0); [08001] [Microsoft][ODBC Driver 17 for SQL Server]A network-related or instance-specific error has occurred while establishing a connection to SQL Server. Server is not found or not accessible. Check if instance name is correct and if SQL Server is configured to allow remote connections. For more information see SQL Server Books Online. (258)')
2026-03-05 16:35:05 | ERROR    | scheduler | ❌ Anomaly detection training failed: ('08001', '[08001] [Microsoft][ODBC Driver 17 for SQL Server]TCP Provider: The wait operation timed out.\r\n (258) (SQLDriverConnect); [08001] [Microsoft][ODBC Driver 17 for SQL Server]Login timeout expired (0); [08001] [Microsoft][ODBC Driver 17 for SQL Server]A network-related or instance-specific error has occurred while establishing a connection to SQL Server. Server is not found or not accessible. Check if instance name is correct and if SQL Server is configured to allow remote connections. For more information see SQL Server Books Online. (258)')
2026-03-05 16:35:05 | INFO     | scheduler | 🔄 Starting scheduled forecast training...
2026-03-05 16:35:05 | INFO     | models.forecast_model | 🔄 Starting forecast training...
2026-03-05 16:35:20 | ERROR    | models.forecast_model | ❌ Forecast training failed: ('08001', '[08001] [Microsoft][ODBC Driver 17 for SQL Server]TCP Provider: The wait operation timed out.\r\n (258) (SQLDriverConnect); [08001] [Microsoft][ODBC Driver 17 for SQL Server]Login timeout expired (0); [08001] [Microsoft][ODBC Driver 17 for SQL Server]A network-related or instance-specific error has occurred while establishing a connection to SQL Server. Server is not found or not accessible. Check if instance name is correct and if SQL Server is configured to allow remote connections. For more information see SQL Server Books Online. (258)')
2026-03-05 16:35:20 | ERROR    | scheduler | ❌ Forecast training failed: ('08001', '[08001] [Microsoft][ODBC Driver 17 for SQL Server]TCP Provider: The wait operation timed out.\r\n (258) (SQLDriverConnect); [08001] [Microsoft][ODBC Driver 17 for SQL Server]Login timeout expired (0); [08001] [Microsoft][ODBC Driver 17 for SQL Server]A network-related or instance-specific error has occurred while establishing a connection to SQL Server. Server is not found or not accessible. Check if instance name is correct and if SQL Server is configured to allow remote connections. For more information see SQL Server Books Online. (258)')
2026-03-05 16:35:20 | INFO     | scheduler | ✅ Initial training complete
2026-03-05 16:35:20 | INFO     | apscheduler.executors.default | Job "Initial Model Training (trigger: date[2026-03-05 16:34:50 EAT], next run at: 2026-03-05 16:34:50 EAT)" executed successfully
2026-03-11 10:42:27 | INFO     | models.anomaly_detector | ✅ Loaded existing anomaly detection model from disk
2026-03-11 10:42:27 | INFO     | main | 🚀 Starting Transaction Monitoring API...
2026-03-11 10:42:27 | INFO     | apscheduler.scheduler | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2026-03-11 10:42:27 | INFO     | apscheduler.scheduler | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2026-03-11 10:42:27 | INFO     | apscheduler.scheduler | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2026-03-11 10:42:27 | INFO     | apscheduler.scheduler | Added job "Daily Anomaly Detection Training" to job store "default"
2026-03-11 10:42:27 | INFO     | apscheduler.scheduler | Added job "Daily Forecast Training" to job store "default"
2026-03-11 10:42:27 | INFO     | apscheduler.scheduler | Added job "Initial Model Training" to job store "default"
2026-03-11 10:42:27 | INFO     | apscheduler.scheduler | Scheduler started
2026-03-11 10:42:27 | INFO     | scheduler | ✅ Scheduler started successfully
2026-03-11 10:42:27 | INFO     | apscheduler.executors.default | Running job "Initial Model Training (trigger: date[2026-03-11 10:42:27 EAT], next run at: 2026-03-11 10:42:27 EAT)" (scheduled at 2026-03-11 10:42:27.828006+03:00)
2026-03-11 10:42:27 | INFO     | apscheduler.scheduler | Removed job initial_training
2026-03-11 10:42:27 | INFO     | scheduler | 📅 Anomaly training scheduled: Daily at 2:00 PM
2026-03-11 10:42:27 | INFO     | scheduler | 🚀 Running initial model training...
2026-03-11 10:42:27 | INFO     | scheduler | 📅 Forecast training scheduled: Daily at 3:00 PM
2026-03-11 10:42:27 | INFO     | scheduler | 🔄 Starting scheduled anomaly detection training...
2026-03-11 10:42:27 | INFO     | main | ✅ Scheduler started — initial training running in background
2026-03-11 10:42:27 | INFO     | models.anomaly_detector | 🔄 Starting anomaly detection training...
2026-03-11 10:42:31 | INFO     | models.anomaly_detector | 💾 Model and scaler saved to disk
2026-03-11 10:42:31 | INFO     | models.anomaly_detector | 📦 Stored 2 anomalies in memory
2026-03-11 10:42:31 | INFO     | models.anomaly_detector | ✅ Training complete — 2 anomalies detected
2026-03-11 10:42:31 | INFO     | models.anomaly_detector | 📊 Confidence: 0.805
2026-03-11 10:42:31 | INFO     | scheduler | ✅ Anomaly detection training completed
2026-03-11 10:42:31 | INFO     | scheduler | 🔄 Starting scheduled forecast training...
2026-03-11 10:42:31 | INFO     | models.forecast_model | 🔄 Starting forecast training...
2026-03-11 10:42:31 | INFO     | models.forecast_model | 📊 Forecasting for 23 terminals
2026-03-11 10:42:33 | ERROR    | prophet.plot | Importing plotly failed. Interactive plots will not work.
2026-03-11 10:42:34 | INFO     | prophet | n_changepoints greater than number of observations. Using 1.
2026-03-11 10:42:35 | INFO     | prophet | n_changepoints greater than number of observations. Using 2.
2026-03-11 10:42:36 | WARNING  | models.forecast_model | ⚠️ Skipping CDM22567 — insufficient data
2026-03-11 10:42:36 | INFO     | prophet | n_changepoints greater than number of observations. Using 1.
2026-03-11 10:42:37 | WARNING  | models.forecast_model | ⚠️ Skipping CDM592 — insufficient data
2026-03-11 10:42:37 | INFO     | prophet | n_changepoints greater than number of observations. Using 1.
2026-03-11 10:42:37 | INFO     | prophet | n_changepoints greater than number of observations. Using 4.
2026-03-11 10:42:43 | INFO     | prophet | n_changepoints greater than number of observations. Using 5.
